0.0802498 0.122465 0.163834 0.204213 0.242874 0.280155 0.31438 0.34468 0.369317 0.389277 0.406218 0.419479 0.42831 0.429825 0.422878 0.408151 0.388028 0.363816 0.337145 0.308616 0.280396 0.253054 0.227415 0.204502 0.183773 0.165963 0.150049 0.136709 0.125101 0.115099 0.10663 0.098952 0.0920117 0.085422 0.0788953 0.0723927 0.0658541 0.0592043 0.0528299 0.0463404 0.0404036 0.0348441 
0.0825436 0.124822 0.166236 0.206639 0.245314 0.282573 0.31671 0.346834 0.37123 0.390959 0.407683 0.420657 0.429076 0.430044 0.422429 0.407 0.386236 0.361505 0.334448 0.305656 0.27729 0.249879 0.22425 0.20141 0.180776 0.163072 0.147261 0.133991 0.12242 0.112436 0.103994 0.0963589 0.0894779 0.082975 0.0765586 0.0701855 0.0637836 0.0572681 0.0510193 0.0446431 0.0388166 0.0333658 
0.0848174 0.12716 0.168626 0.209063 0.24776 0.28501 0.319064 0.349004 0.373147 0.392647 0.40916 0.421845 0.429833 0.430236 0.421941 0.405799 0.384394 0.359141 0.331699 0.302648 0.274147 0.246669 0.221054 0.198278 0.17773 0.160125 0.144415 0.131212 0.119675 0.109707 0.10129 0.0936934 0.0868651 0.0804412 0.0741283 0.0678801 0.0616115 0.0552292 0.0491064 0.0428476 0.0371361 0.0318004 
0.0870813 0.12949 0.17101 0.211485 0.250211 0.287462 0.321437 0.351183 0.37507 0.394351 0.410654 0.423036 0.430576 0.4304 0.421408 0.404547 0.382501 0.356727 0.328897 0.2996 0.270974 0.243435 0.217835 0.195113 0.174644 0.157133 0.14152 0.12838 0.116876 0.106923 0.0985313 0.0909665 0.0841854 0.0778328 0.0716174 0.0654892 0.0593504 0.0531 0.0471036 0.0409656 0.0353736 0.0301581 
0.0893484 0.131821 0.173395 0.213909 0.252667 0.289926 0.32382 0.353368 0.377004 0.39607 0.412162 0.424228 0.431306 0.430531 0.420827 0.403244 0.380559 0.354261 0.326047 0.296517 0.267773 0.240182 0.214594 0.19192 0.171526 0.154106 0.138584 0.125506 0.114032 0.104098 0.0957279 0.0881902 0.0814511 0.0751625 0.0690393 0.0630264 0.0570134 0.0508933 0.0450239 0.0390096 0.0335415 0.0284501 
0.0916331 0.134169 0.175789 0.216341 0.255131 0.292397 0.326207 0.355566 0.378956 0.397802 0.413679 0.425421 0.432019 0.430622 0.420195 0.401893 0.378568 0.351744 0.323154 0.293407 0.264548 0.236913 0.211335 0.188707 0.168386 0.151053 0.135618 0.122596 0.111155 0.101241 0.0928914 0.0853765 0.0786745 0.0724434 0.066408 0.060505 0.0546143 0.0486232 0.0428808 0.0369921 0.0316518 0.0266886 
0.0939483 0.136544 0.178205 0.21879 0.257609 0.294873 0.3286 0.357781 0.380922 0.399541 0.415205 0.426616 0.432713 0.43067 0.41951 0.40049 0.376529 0.349181 0.320228 0.290274 0.261302 0.233631 0.20807 0.185487 0.165232 0.147985 0.132629 0.119663 0.108257 0.0983651 0.090033 0.0825374 0.0758682 0.0696891 0.0637367 0.0579392 0.0521673 0.0463033 0.0406881 0.0349274 0.0297171 0.0248851 
0.0963061 0.13896 0.180657 0.221265 0.260102 0.297356 0.33101 0.360012 0.382895 0.401293 0.416742 0.427807 0.433381 0.43067 0.418768 0.399029 0.374437 0.34658 0.317275 0.28712 0.25804 0.230344 0.204808 0.182264 0.162075 0.144909 0.129629 0.116718 0.105347 0.0954807 0.0871638 0.0796851 0.0730447 0.0669134 0.0610393 0.0553431 0.0496866 0.0439479 0.0384601 0.032829 0.0277499 0.0230511 
0.0987189 0.141428 0.183156 0.223776 0.262618 0.299861 0.333444 0.362249 0.384867 0.403062 0.418292 0.428987 0.434016 0.43062 0.417965 0.397507 0.372293 0.343945 0.314302 0.283949 0.254767 0.227061 0.201551 0.179048 0.158925 0.141842 0.126628 0.11377 0.102436 0.0925988 0.0842951 0.0768313 0.0702167 0.0641297 0.0583302 0.0527311 0.0471866 0.0415716 0.0362108 0.0307099 0.0257632 0.0211983 
0.101199 0.143959 0.185713 0.226333 0.265171 0.302403 0.335902 0.364488 0.386844 0.404855 0.419853 0.430151 0.434612 0.430515 0.417098 0.395922 0.370098 0.34128 0.311316 0.280764 0.251491 0.223791 0.198306 0.175845 0.155792 0.138789 0.123636 0.110828 0.0995357 0.0897305 0.0814378 0.0739878 0.0673972 0.0613521 0.0556237 0.0501171 0.0446818 0.0391892 0.0339543 0.0285832 0.0237698 0.0193375 
0.10376 0.146565 0.188335 0.228946 0.267782 0.304994 0.338381 0.366732 0.388835 0.40667 0.421421 0.431296 0.435167 0.430349 0.41616 0.394272 0.367853 0.338587 0.30832 0.277565 0.248225 0.220536 0.195076 0.172664 0.152685 0.135757 0.120665 0.107903 0.0966582 0.0868858 0.078603 0.0711675 0.0645993 0.0585945 0.0529336 0.0475159 0.0421877 0.0368146 0.0317042 0.0264625 0.0217816 0.0174801 
0.106412 0.149257 0.19103 0.231632 0.270465 0.307636 0.340884 0.36899 0.390848 0.408504 0.422991 0.432423 0.435677 0.430115 0.415146 0.392554 0.365562 0.335874 0.305312 0.274362 0.244976 0.217289 0.191862 0.169511 0.149613 0.132754 0.117722 0.105009 0.0938126 0.0840727 0.0758026 0.0683832 0.0618361 0.0558707 0.0502736 0.044942 0.0397186 0.0344611 0.0294741 0.0243604 0.0198101 0.0156377 
0.109161 0.152044 0.193814 0.234407 0.273226 0.310336 0.343423 0.37128 0.39289 0.410356 0.424561 0.433531 0.436144 0.429807 0.414047 0.390769 0.363235 0.333139 0.30229 0.27117 0.241747 0.214052 0.188671 0.166394 0.146578 0.129786 0.114816 0.102158 0.091007 0.0812994 0.0730488 0.065647 0.0591206 0.053194 0.0476575 0.0424099 0.0372882 0.0321428 0.0272766 0.0222894 0.0178672 0.0138214 
0.112008 0.154932 0.196703 0.237279 0.276065 0.313098 0.346017 0.373617 0.394965 0.412225 0.42613 0.43462 0.436564 0.429425 0.412864 0.388913 0.360867 0.330384 0.299261 0.268001 0.238531 0.210836 0.185516 0.163316 0.143585 0.126862 0.111959 0.0993536 0.0882506 0.0785787 0.070354 0.0629703 0.0564652 0.0505768 0.045099 0.0399332 0.0349095 0.0298729 0.0251247 0.0202613 0.0159643 0.0120421 
0.114953 0.157928 0.199709 0.240256 0.278986 0.315935 0.348684 0.37601 0.397076 0.414114 0.427699 0.435688 0.436938 0.428969 0.411595 0.386987 0.358456 0.327612 0.296235 0.264855 0.235329 0.207649 0.182407 0.160286 0.140643 0.123991 0.109155 0.096607 0.0855544 0.0759234 0.0677285 0.0603638 0.0538817 0.0480316 0.0426111 0.0375249 0.0325951 0.0276636 0.0230308 0.0182878 0.0141123 0.0103086 
0.117996 0.161039 0.202835 0.243338 0.281996 0.318859 0.351438 0.378462 0.39923 0.41603 0.429274 0.436736 0.437263 0.428438 0.410243 0.384993 0.355998 0.32482 0.293224 0.261732 0.232148 0.204506 0.179349 0.157311 0.137759 0.121179 0.106413 0.0939279 0.0829325 0.0733416 0.0651817 0.0578379 0.0513818 0.0455708 0.0402059 0.0351966 0.0303572 0.0255276 0.0210059 0.0163798 0.0123219 0.0086309 
0.121143 0.164264 0.206076 0.246526 0.285109 0.321886 0.354285 0.380973 0.401438 0.417982 0.430857 0.437764 0.437541 0.427835 0.408814 0.382933 0.353491 0.322005 0.29023 0.258623 0.228998 0.201419 0.176337 0.154397 0.13494 0.118436 0.103743 0.0913257 0.0803915 0.0708447 0.0627209 0.0554027 0.0489768 0.0432061 0.0378959 0.0329601 0.0282071 0.0234766 0.0190622 0.0145478 0.010602 0.00701819 
0.124395 0.167599 0.209423 0.249822 0.288338 0.325028 0.35722 0.38355 0.403712 0.41998 0.432452 0.438773 0.437772 0.427166 0.407315 0.380812 0.350939 0.319172 0.287242 0.255532 0.225899 0.198381 0.173379 0.151548 0.132191 0.115771 0.101152 0.0888085 0.0779396 0.0684403 0.0603549 0.0530694 0.0466779 0.0409483 0.0356922 0.0308259 0.026156 0.0215214 0.01721 0.0128016 0.0089623 0.00547914 
0.127748 0.171034 0.212871 0.25323 0.291694 0.328288 0.360239 0.3862 0.406062 0.422029 0.434063 0.439765 0.437963 0.426437 0.405754 0.378635 0.348345 0.316328 0.284256 0.252465 0.222855 0.195393 0.170488 0.148772 0.129514 0.113186 0.0986548 0.0863855 0.0755858 0.0661369 0.0580936 0.0508482 0.044494 0.0388075 0.0336044 0.0288043 0.0242152 0.0196731 0.0154586 0.0111508 0.00741139 0.00402144 
0.131193 0.174561 0.216418 0.256755 0.295181 0.331661 0.363343 0.388931 0.408496 0.424134 0.435695 0.440747 0.438119 0.425657 0.404137 0.376405 0.345716 0.313474 0.281269 0.249433 0.219857 0.192463 0.16767 0.146068 0.126915 0.110689 0.0962511 0.0840667 0.0733364 0.063945 0.0559478 0.0487472 0.0424337 0.0367919 0.0316402 0.0269049 0.0223946 0.0179398 0.0138168 0.00960328 0.00595701 0.00265218 
0.134713 0.178173 0.220063 0.260397 0.298791 0.335137 0.366536 0.391754 0.411018 0.426294 0.437351 0.441726 0.438249 0.424834 0.402471 0.374133 0.343062 0.310607 0.278284 0.246434 0.216899 0.189601 0.164927 0.14344 0.124401 0.108284 0.0939469 0.081854 0.0711962 0.0618699 0.0539256 0.046774 0.0405051 0.0349097 0.0298086 0.0251363 0.0207024 0.0163291 0.0122921 0.00816664 0.00460557 0.00137733 
0.138292 0.181862 0.223806 0.264152 0.302508 0.338712 0.36982 0.394672 0.413624 0.428512 0.439035 0.442708 0.43836 0.423975 0.400766 0.371831 0.340392 0.307727 0.27531 0.243459 0.213988 0.18681 0.162262 0.140899 0.121981 0.105974 0.0917454 0.079748 0.0691732 0.0599177 0.0520329 0.0449325 0.0387143 0.033168 0.0281178 0.0235069 0.0191452 0.0148481 0.0108916 0.00684785 0.0033633 0.000201979 
0.14192 0.18562 0.227638 0.268005 0.306319 0.342384 0.373198 0.397688 0.41631 0.430785 0.440753 0.443701 0.438458 0.423088 0.399035 0.369518 0.337718 0.30484 0.272349 0.24051 0.211127 0.18409 0.159671 0.138446 0.119659 0.103767 0.0896513 0.0777559 0.0672736 0.0580936 0.0502736 0.0432272 0.0370668 0.0315729 0.0265733 0.0220223 0.0177282 0.0135027 0.00962111 0.00565192 0.00223654 -0.000866936 
0.145593 0.189438 0.231543 0.271933 0.310211 0.346148 0.376668 0.400796 0.419073 0.433114 0.442508 0.44471 0.438547 0.422179 0.397295 0.36721 0.335044 0.301963 0.269405 0.237591 0.208325 0.181433 0.15716 0.136087 0.117436 0.101673 0.0876714 0.0758844 0.065496 0.0564019 0.0486523 0.041666 0.0355684 0.0301288 0.02518 0.020687 0.0164566 0.0122985 0.00848614 0.00458424 0.00123009 -0.00182436 
0.149311 0.193312 0.235503 0.275912 0.314175 0.349997 0.380224 0.403992 0.421908 0.435496 0.444303 0.445738 0.438627 0.421256 0.395562 0.364917 0.33238 0.299104 0.266481 0.234713 0.205581 0.178843 0.154729 0.133822 0.115314 0.0996905 0.0858163 0.0741382 0.0638484 0.0548468 0.0471735 0.0402552 0.0342231 0.0288392 0.023942 0.0195046 0.0153346 0.0112405 0.00749079 0.00364936 0.000348353 -0.00266734 
0.15307 0.19723 0.239497 0.279927 0.318197 0.353912 0.383856 0.407267 0.424809 0.437929 0.446137 0.446784 0.438703 0.420336 0.393852 0.362647 0.329743 0.296272 0.263584 0.231884 0.20289 0.176321 0.152377 0.131647 0.113297 0.0978234 0.0840828 0.0725264 0.0623362 0.0534309 0.0458423 0.0389975 0.0330333 0.0277065 0.0228621 0.0184785 0.0143671 0.0103325 0.0066396 0.00285113 -0.000405772 -0.00339265 
0.156854 0.201177 0.243514 0.283973 0.322259 0.357872 0.38755 0.410615 0.427771 0.440412 0.448001 0.447843 0.438783 0.419429 0.392168 0.360416 0.327154 0.293476 0.260733 0.229102 0.200258 0.173864 0.150109 0.129568 0.111384 0.0960722 0.0824762 0.0710499 0.0609626 0.0521556 0.0446595 0.0378942 0.0320001 0.0267331 0.021942 0.0176109 0.0135566 0.00957643 0.0059348 0.00219161 -0.00103095 -0.00399782 
0.160639 0.205131 0.24755 0.288046 0.326341 0.361854 0.391288 0.414021 0.430787 0.442939 0.449891 0.448913 0.43887 0.418541 0.390519 0.358235 0.324617 0.290728 0.257938 0.226382 0.19769 0.17148 0.147924 0.127578 0.10958 0.0944352 0.0809952 0.0697045 0.0597327 0.0510241 0.043624 0.0369443 0.0311234 0.0259192 0.0211828 0.0169036 0.0129036 0.00897345 0.00537725 0.0016711 -0.00152663 -0.00448271 
0.164397 0.20907 0.251597 0.292139 0.330426 0.36584 0.39505 0.417469 0.433849 0.445503 0.451802 0.449993 0.438965 0.41767 0.388911 0.356113 0.322139 0.28805 0.255213 0.223731 0.195197 0.169173 0.145826 0.125681 0.10788 0.0929184 0.0796404 0.068487 0.058649 0.0500399 0.0427397 0.0361496 0.030404 0.0252648 0.0205837 0.0163555 0.0124071 0.00852209 0.00496537 0.0012903 -0.00189104 -0.00484685 
0.168115 0.212979 0.255638 0.296232 0.334502 0.369818 0.398815 0.420937 0.436942 0.448093 0.453728 0.451081 0.439062 0.416817 0.387349 0.35405 0.319736 0.285457 0.252565 0.221162 0.19278 0.166949 0.143814 0.123877 0.106283 0.0915151 0.0784135 0.0674023 0.0577042 0.0492032 0.0420073 0.0355094 0.0298434 0.0247695 0.0201439 0.0159638 0.0120644 0.00821987 0.00469773 0.0010479 -0.0021258 -0.00508964 
0.171795 0.216853 0.259647 0.300299 0.338562 0.373786 0.402565 0.424401 0.440045 0.450694 0.455665 0.452174 0.439159 0.415981 0.38583 0.35206 0.317427 0.282956 0.250011 0.218682 0.190445 0.164812 0.141886 0.122169 0.104789 0.0902259 0.0773127 0.066452 0.0568953 0.0485157 0.0414257 0.0350221 0.029438 0.0244309 0.0198601 0.0157258 0.0118728 0.00806461 0.00457302 0.000942019 -0.00223224 -0.00521173 
0.175449 0.220693 0.263601 0.304312 0.342593 0.377734 0.406283 0.427834 0.443131 0.453296 0.45761 0.453263 0.439243 0.415157 0.384359 0.350147 0.315212 0.280553 0.247566 0.216302 0.188203 0.162759 0.140051 0.120561 0.103395 0.0890474 0.0763303 0.0656376 0.0562193 0.0479749 0.0409917 0.0346853 0.0291846 0.0242454 0.019729 0.0156394 0.0118303 0.00805334 0.00458878 0.000969659 -0.00221251 -0.0052154 
0.179081 0.224495 0.267488 0.308253 0.346579 0.381646 0.409954 0.431217 0.446181 0.455889 0.45955 0.454334 0.439306 0.41434 0.382936 0.348314 0.313095 0.27827 0.245241 0.214036 0.186063 0.160812 0.138319 0.11905 0.102109 0.0879757 0.075459 0.0649475 0.0556744 0.0475735 0.040703 0.0344976 0.0290792 0.0242091 0.0197467 0.0157018 0.0119326 0.00818352 0.00473961 0.00112529 -0.00207039 -0.00510344 
0.182683 0.228254 0.27131 0.31212 0.350499 0.385492 0.413559 0.43454 0.449185 0.458454 0.461468 0.455374 0.439341 0.413528 0.381556 0.346556 0.311081 0.276113 0.243041 0.211884 0.184041 0.158976 0.136695 0.117645 0.100927 0.0870129 0.0746939 0.0643758 0.0552631 0.0473051 0.0405556 0.0344564 0.0291169 0.0243172 0.0199092 0.0159092 0.0121743 0.00844983 0.00501968 0.00140447 -0.00181105 -0.00487804 
0.186238 0.231961 0.275073 0.315917 0.354331 0.389243 0.417081 0.437796 0.452133 0.460971 0.463341 0.456367 0.439341 0.412716 0.380216 0.344878 0.30918 0.274078 0.240968 0.209864 0.182147 0.157261 0.135184 0.116349 0.0998512 0.0861565 0.0740361 0.0639162 0.0549768 0.0471634 0.0405454 0.0345531 0.0292922 0.0245642 0.0202107 0.0162543 0.0125501 0.00884585 0.00542584 0.00180298 -0.00143861 -0.00454384 
0.189732 0.235606 0.278779 0.319647 0.358063 0.392876 0.4205 0.440974 0.455016 0.463419 0.465149 0.457296 0.439298 0.411899 0.378912 0.343273 0.307381 0.272163 0.239032 0.207979 0.180388 0.155671 0.133789 0.115165 0.0988831 0.0854 0.0734879 0.0635596 0.0548038 0.0471411 0.0406642 0.0347803 0.0296014 0.0249446 0.0206449 0.0167294 0.0130531 0.00936533 0.005952 0.0023156 -0.000957322 -0.00410501 
0.193159 0.239182 0.282425 0.323309 0.361692 0.39638 0.423802 0.444062 0.457817 0.465781 0.466868 0.458145 0.439201 0.411071 0.377637 0.341731 0.305673 0.270374 0.23723 0.206236 0.178765 0.154211 0.132525 0.114101 0.0980226 0.0847456 0.0730423 0.063303 0.0547348 0.0472343 0.0409013 0.0351298 0.0300387 0.0254517 0.0212043 0.0173277 0.0136753 0.0100017 0.00659079 0.00293618 -0.000371887 -0.00356575 
0.196518 0.242686 0.286001 0.326895 0.365219 0.399757 0.426982 0.447041 0.46051 0.468036 0.468484 0.4589 0.439042 0.410223 0.37638 0.340241 0.304052 0.268706 0.235561 0.204633 0.177284 0.152901 0.131396 0.11316 0.0972803 0.0841965 0.072697 0.0631485 0.0547642 0.0474358 0.0412456 0.0355906 0.0305936 0.0260772 0.0218807 0.0180406 0.0144082 0.010747 0.00733469 0.00365782 0.00031177 -0.002931 
0.199812 0.246115 0.289494 0.330391 0.368645 0.403018 0.430039 0.449894 0.463074 0.470166 0.469981 0.459548 0.438809 0.409348 0.375134 0.338798 0.302516 0.267146 0.234023 0.203174 0.17596 0.151738 0.130405 0.112349 0.0966533 0.0837543 0.0724489 0.0630873 0.0548871 0.0477319 0.0416879 0.036153 0.0312564 0.0268117 0.0226661 0.0188598 0.0152442 0.0115931 0.00817535 0.0044737 0.00108861 -0.00220635 
0.203049 0.24947 0.292894 0.333788 0.37197 0.406171 0.432975 0.452605 0.465491 0.472156 0.471343 0.460074 0.438493 0.408438 0.373891 0.337387 0.301049 0.265681 0.232612 0.20186 0.174792 0.150721 0.129558 0.111673 0.0961455 0.0834238 0.072293 0.063118 0.0550981 0.0481131 0.0422185 0.0368083 0.0320155 0.027644 0.023551 0.0197769 0.0161761 0.01253 0.00910297 0.00537563 0.00195199 -0.00139731 
0.206229 0.252749 0.296201 0.337084 0.375197 0.40922 0.435785 0.455167 0.467751 0.473991 0.472553 0.460464 0.438087 0.407481 0.372631 0.335994 0.299631 0.264306 0.231318 0.200687 0.173774 0.149847 0.128854 0.111134 0.0957597 0.083201 0.0722315 0.0632375 0.0553908 0.0485706 0.0428262 0.0375441 0.0328575 0.0285621 0.0245241 0.0207818 0.0171941 0.0135495 0.0101113 0.00635646 0.00289402 -0.000510317 
0.209353 0.255951 0.299416 0.340284 0.378324 0.412158 0.438465 0.457579 0.469853 0.475663 0.473597 0.46071 0.437577 0.406467 0.371347 0.334603 0.298247 0.263008 0.230132 0.199654 0.17289 0.149123 0.128302 0.11073 0.0954998 0.0830916 0.0722744 0.0634436 0.0557607 0.0490996 0.0435035 0.03835 0.0337704 0.0295529 0.0255738 0.0218637 0.018288 0.0146442 0.011194 0.00741033 0.00390762 0.000448253 
0.212419 0.259079 0.302548 0.343393 0.381346 0.414978 0.441013 0.459845 0.471799 0.477168 0.474464 0.460794 0.436953 0.405384 0.370025 0.333204 0.29689 0.261771 0.229049 0.198737 0.172142 0.148553 0.127894 0.110465 0.0953704 0.0830952 0.0724167 0.0637327 0.0562031 0.0496928 0.0442391 0.0392138 0.0347416 0.0306047 0.0266868 0.0230108 0.0194482 0.0158062 0.0123432 0.00852962 0.00498707 0.00147054 
0.215436 0.262145 0.305607 0.346413 0.384262 0.417673 0.443427 0.461969 0.473594 0.478504 0.475145 0.460704 0.436202 0.404218 0.368657 0.331782 0.295549 0.260582 0.228048 0.197928 0.171528 0.14812 0.127623 0.110335 0.0953717 0.0832107 0.0726587 0.0641056 0.0567134 0.050346 0.0450232 0.0401235 0.0357591 0.0317042 0.0278495 0.0242108 0.0206643 0.0170266 0.0135511 0.00970688 0.00612432 0.00254999 
0.218417 0.265162 0.3086 0.349344 0.387067 0.420244 0.44571 0.463959 0.475243 0.479671 0.475638 0.460437 0.43531 0.402958 0.367225 0.330327 0.294206 0.259425 0.227106 0.197217 0.171034 0.147814 0.127485 0.110338 0.0954968 0.0834403 0.0730018 0.0645592 0.0572901 0.0510538 0.0458506 0.0410708 0.0368098 0.0328388 0.0290491 0.0254515 0.0219253 0.018296 0.0148089 0.0109345 0.00731149 0.00367767 
0.221377 0.268145 0.311535 0.352189 0.389763 0.422693 0.447871 0.465821 0.476751 0.480672 0.475947 0.459988 0.434271 0.401591 0.365714 0.328826 0.292845 0.258279 0.226206 0.196585 0.170636 0.147621 0.127468 0.110467 0.0957407 0.0837846 0.073441 0.0650917 0.0579317 0.0518077 0.0467147 0.0420466 0.0378819 0.0339961 0.0302728 0.0267205 0.02322 0.0196034 0.0161071 0.012204 0.00854049 0.00484487 
0.224328 0.2711 0.314416 0.354954 0.392354 0.425028 0.449917 0.467562 0.47812 0.481512 0.476071 0.459357 0.433079 0.4001 0.364112 0.327272 0.291457 0.25713 0.225339 0.196014 0.170316 0.147529 0.127566 0.11071 0.0960987 0.0842361 0.0739727 0.0657044 0.0586364 0.0526035 0.0476088 0.0430421 0.0389662 0.0351647 0.0315082 0.0280052 0.0245362 0.0209377 0.0174355 0.0135059 0.0098018 0.00604229 
0.22728 0.274033 0.317249 0.357647 0.394852 0.42726 0.451856 0.469191 0.47936 0.482194 0.476015 0.45855 0.431729 0.398478 0.362419 0.325653 0.290023 0.255964 0.224492 0.195481 0.170066 0.147531 0.127769 0.111062 0.0965635 0.08479 0.0745958 0.0663946 0.0594013 0.0534376 0.0485301 0.0440528 0.0400567 0.0363353 0.032745 0.0292954 0.025862 0.0222856 0.0187814 0.0148305 0.0110856 0.00726006 
0.230246 0.276945 0.32004 0.360282 0.397275 0.429402 0.453696 0.470713 0.480477 0.482724 0.475786 0.457565 0.430224 0.396728 0.360619 0.323948 0.288533 0.25477 0.22364 0.194973 0.169873 0.147605 0.128054 0.111508 0.0971239 0.0854398 0.075305 0.067159 0.06022 0.0543085 0.0494744 0.045071 0.0411461 0.037499 0.0339737 0.0305803 0.0271855 0.0236347 0.020133 0.0161654 0.0123816 0.0084873 
0.233232 0.279844 0.322799 0.362872 0.399639 0.431468 0.455446 0.472134 0.481481 0.483114 0.475388 0.456409 0.428568 0.394847 0.358701 0.322149 0.286971 0.253526 0.222766 0.194477 0.169714 0.147731 0.128406 0.112033 0.0977741 0.0861753 0.0760927 0.0679925 0.0610896 0.0552142 0.0504395 0.0460901 0.0422281 0.038648 0.0351852 0.0318491 0.0284958 0.0249734 0.0214791 0.0174981 0.0136772 0.00971365 
0.236246 0.28274 0.325536 0.365427 0.401956 0.433473 0.457118 0.473463 0.482375 0.483368 0.47483 0.455093 0.426763 0.392833 0.356664 0.320249 0.285322 0.252216 0.221852 0.193971 0.169568 0.147891 0.128809 0.112621 0.0984947 0.0869824 0.0769501 0.0688848 0.0620039 0.0561526 0.051421 0.0471079 0.0432997 0.0397773 0.0363723 0.0330924 0.0297822 0.0262906 0.0228074 0.0188164 0.0149585 0.010929 
0.239304 0.285652 0.328268 0.367963 0.404242 0.435432 0.45872 0.474706 0.483165 0.48349 0.474123 0.453625 0.424819 0.390685 0.354512 0.318246 0.283582 0.250827 0.220894 0.193433 0.16941 0.148064 0.129242 0.113253 0.0992695 0.0878458 0.0778662 0.0698303 0.0629576 0.0571207 0.0524136 0.0481219 0.0443574 0.040882 0.037529 0.0343021 0.0310346 0.0275743 0.0241056 0.0201067 0.0162142 0.0121211 
0.24243 0.2886 0.331011 0.370494 0.406512 0.437364 0.460268 0.475868 0.483855 0.483493 0.47328 0.452017 0.42274 0.38841 0.352246 0.31613 0.281741 0.249355 0.219874 0.192851 0.169225 0.14823 0.129686 0.113913 0.100083 0.0887562 0.0788307 0.0708195 0.0639447 0.058115 0.0534127 0.0491295 0.0453972 0.0419578 0.0386494 0.0354706 0.0322432 0.0288128 0.0253596 0.0213557 0.0174316 0.0132772 
